game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.11777777777777777,1.0,0.11666666666666667,0.02857142857142857,0.7510416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5525,0.05,0.8428571428571429,0.8,0.9171875,1.2666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.995,0.9936111111111111,0.9261111111111111,0.9788888888888889,0.9927777777777778,0.0,0.8922222222222222,0.0,0.8936111111111111,0.0,0.9863888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033333333333333,0.0,0.0,0.0,0.0,0.8911111111111111,0.9113888888888889,0.0,0.9997222222222222,0.0,0.8988888888888888,0.9019444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,48
0.11805555555555555,1.0,0.11666666666666667,0.014285714285714285,0.7322916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5525,0.05,0.8285714285714286,0.7802083333333333,0.9171875,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9947222222222222,0.9933333333333333,0.9258333333333333,0.9786111111111111,0.9925,0.0,0.8919444444444444,0.0,0.8933333333333333,0.0,0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030555555555555,0.0,0.0,0.0,0.0,0.8908333333333334,0.9111111111111111,0.0,0.9997222222222222,0.0,0.8986111111111111,0.9016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,48
0.11833333333333333,1.0,0.11666666666666667,0.7,0.7145833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5525,0.05,0.8142857142857143,0.7614583333333333,0.9171875,1.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9944444444444445,0.9930555555555556,0.9255555555555556,0.9783333333333333,0.9922222222222222,0.0,0.8916666666666666,0.0,0.8930555555555556,0.0,0.9858333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027777777777778,0.0,0.0,0.0,0.0,0.8905555555555555,0.9108333333333334,0.0,0.9997222222222222,0.0,0.8983333333333333,0.9013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,48
0.11861111111111111,1.0,0.11666666666666667,0.37142857142857144,0.6989583333333333,0.8390625,0.26666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5525,0.05,0.8,0.74375,0.9171875,1.0666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9941666666666666,0.9927777777777778,0.9252777777777778,0.9780555555555556,0.9997222222222222,0.0,0.8913888888888889,0.0,0.8927777777777778,0.0,0.9855555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,0.0,0.8902777777777777,0.9105555555555556,0.0,0.9994444444444445,0.0,0.8980555555555556,0.9011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,48
0.11888888888888889,1.0,0.11666666666666667,0.35714285714285715,0.684375,0.8390625,0.26666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5525,0.05,0.7857142857142857,0.7270833333333333,0.9171875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9938888888888889,0.9997222222222222,0.925,0.9777777777777777,0.9994444444444445,0.0,0.8911111111111111,0.0,0.8925,0.0,0.9852777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022222222222223,0.0,0.0,0.0,0.0,0.89,0.9102777777777777,0.0,0.9991666666666666,0.0,0.8977777777777778,0.9008333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,48
0.11916666666666667,0.9375,0.21666666666666667,0.07142857142857142,0.66875,0.8390625,0.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.7714285714285715,0.7114583333333333,0.9171875,0.9333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9936111111111111,0.9997222222222222,0.9247222222222222,0.9775,0.9991666666666666,0.0,0.8908333333333334,0.0,0.8922222222222222,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019444444444444,0.0,0.0,0.0,0.0,0.8897222222222222,0.91,0.0,0.9988888888888889,0.0,0.8975,0.9005555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,48
0.11944444444444445,0.9375,0.21666666666666667,0.05714285714285714,0.6541666666666667,0.8390625,0.5333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.7571428571428571,0.696875,0.9171875,0.8666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9933333333333333,0.9994444444444445,0.9244444444444444,0.9772222222222222,0.9988888888888889,0.0,0.8905555555555555,0.0,0.8919444444444444,0.0,0.9847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222222,0.0,0.0,0.9016666666666666,0.0,0.0,0.0,0.0,0.8894444444444445,0.9097222222222222,0.0,0.9986111111111111,0.0,0.8972222222222223,0.9002777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,48
0.11972222222222222,0.9375,0.21666666666666667,0.04285714285714286,0.640625,0.8390625,0.4666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.7428571428571429,0.6833333333333333,0.9171875,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9930555555555556,0.9991666666666666,0.9241666666666667,0.9769444444444444,0.9986111111111111,0.0,0.8902777777777777,0.0,0.8916666666666666,0.0,0.9844444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222222,0.0,0.0,0.9013888888888889,0.0,0.0,0.0,0.0,0.8891666666666667,0.9094444444444445,0.0,0.9983333333333333,0.0,0.8969444444444444,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,48
0.12,0.9375,0.21666666666666667,0.02857142857142857,0.628125,0.8390625,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.7285714285714285,0.6708333333333333,0.9171875,0.7333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9927777777777778,0.9988888888888889,0.9238888888888889,0.9766666666666667,0.9983333333333333,0.0,0.89,0.0,0.8913888888888889,0.0,0.9841666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222222,0.0,0.0,0.9011111111111111,0.0,0.0,0.0,0.0,0.8888888888888888,0.9091666666666667,0.0,0.9980555555555556,0.0,0.8966666666666667,0.8997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,48
0.12027777777777778,0.9375,0.21666666666666667,0.014285714285714285,0.6166666666666667,0.8390625,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.7142857142857143,0.659375,0.9171875,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9925,0.9986111111111111,0.9236111111111112,0.9763888888888889,0.9980555555555556,0.0,0.8897222222222222,0.0,0.8911111111111111,0.0,0.9838888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222222,0.0,0.0,0.9008333333333334,0.0,0.0,0.0,0.0,0.8886111111111111,0.9088888888888889,0.0,0.9977777777777778,0.0,0.8963888888888889,0.8994444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,48
0.12055555555555555,0.9375,0.21666666666666667,0.3,0.60625,0.8390625,0.26666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.7,0.6489583333333333,0.9171875,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9922222222222222,0.9983333333333333,0.9233333333333333,0.9761111111111112,0.9977777777777778,0.0,0.8894444444444445,0.0,0.8908333333333334,0.0,0.9836111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222222,0.0,0.0,0.9005555555555556,0.0,0.0,0.0,0.0,0.8883333333333333,0.9086111111111111,0.0,0.9975,0.0,0.8961111111111111,0.8991666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12083333333333333,0.9375,0.21666666666666667,0.2857142857142857,0.596875,0.8390625,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6857142857142857,0.6395833333333333,0.9171875,0.5333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9919444444444444,0.9980555555555556,0.9230555555555555,0.9758333333333333,0.9975,0.0,0.8891666666666667,0.0,0.8905555555555555,0.0,0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994444444444445,0.9997222222222222,0.0,0.9002777777777777,0.0,0.0,0.0,0.0,0.8880555555555556,0.9083333333333333,0.0,0.9972222222222222,0.0,0.8958333333333334,0.8988888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12111111111111111,0.9375,0.21666666666666667,0.2714285714285714,0.5885416666666666,0.8390625,0.13333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6714285714285714,0.63125,0.9171875,0.4666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9916666666666667,0.9977777777777778,0.9227777777777778,0.9755555555555555,0.9972222222222222,0.0,0.8888888888888888,0.0,0.8902777777777777,0.0,0.9830555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991666666666666,0.9997222222222222,0.0,0.9,0.0,0.0,0.0,0.0,0.8877777777777778,0.9080555555555556,0.0,0.9969444444444444,0.0,0.8955555555555555,0.8986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.1213888888888889,0.9375,0.21666666666666667,0.2571428571428571,0.58125,0.8390625,0.06666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6571428571428571,0.6239583333333333,0.9171875,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9913888888888889,0.9975,0.9225,0.9752777777777778,0.9969444444444444,0.0,0.8886111111111111,0.0,0.89,0.0,0.9827777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988888888888889,0.9997222222222222,0.0,0.8997222222222222,0.0,0.0,0.0,0.0,0.8875,0.9077777777777778,0.0,0.9966666666666667,0.0,0.8952777777777778,0.8983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12166666666666667,0.9375,0.21666666666666667,0.24285714285714285,0.575,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6428571428571429,0.6177083333333333,0.9171875,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9911111111111112,0.9972222222222222,0.9222222222222223,0.975,0.9966666666666667,0.0,0.8883333333333333,0.0,0.8897222222222222,0.0,0.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986111111111111,0.9997222222222222,0.0,0.8994444444444445,0.0,0.0,0.0,0.0,0.8872222222222222,0.9075,0.0,0.9963888888888889,0.0,0.895,0.8980555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12194444444444444,0.9375,0.21666666666666667,0.22857142857142856,0.56875,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6285714285714286,0.6145833333333334,0.9171875,0.26666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9908333333333333,0.9969444444444444,0.9219444444444445,0.9747222222222223,0.9963888888888889,0.0,0.8880555555555556,0.0,0.8894444444444445,0.0,0.9822222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983333333333333,0.9997222222222222,0.0,0.8991666666666667,0.0,0.0,0.0,0.0,0.8869444444444444,0.9072222222222223,0.0,0.9961111111111111,0.0,0.8947222222222222,0.8977777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12222222222222222,0.9375,0.21666666666666667,0.21428571428571427,0.565625,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6142857142857143,0.6104166666666667,0.9171875,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9905555555555555,0.9966666666666667,0.9216666666666666,0.9744444444444444,0.9961111111111111,0.0,0.8877777777777778,0.0,0.8891666666666667,0.0,0.9819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980555555555556,0.9997222222222222,0.0,0.8988888888888888,0.0,0.0,0.0,0.0,0.8866666666666667,0.9069444444444444,0.0,0.9958333333333333,0.0,0.8944444444444445,0.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.1225,0.9375,0.21666666666666667,0.2,0.5635416666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.6,0.6072916666666667,0.9171875,0.13333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9902777777777778,0.9963888888888889,0.9213888888888889,0.9741666666666666,0.9958333333333333,0.0,0.8875,0.0,0.8888888888888888,0.0,0.9816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977777777777778,0.9997222222222222,0.0,0.8986111111111111,0.0,0.0,0.0,0.0,0.8863888888888889,0.9066666666666666,0.0,0.9955555555555555,0.0,0.8941666666666667,0.8972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12277777777777778,0.9375,0.21666666666666667,0.18571428571428572,0.5625,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5857142857142857,0.6052083333333333,0.9171875,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.99,0.9961111111111111,0.9211111111111111,0.9738888888888889,0.9955555555555555,0.0,0.8872222222222222,0.0,0.8886111111111111,0.0,0.9813888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.9997222222222222,0.0,0.8983333333333333,0.0,0.0,0.0,0.0,0.8861111111111111,0.9063888888888889,0.0,0.9952777777777778,0.0,0.8938888888888888,0.8969444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12305555555555556,0.9375,0.21666666666666667,0.17142857142857143,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5714285714285714,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9897222222222222,0.9958333333333333,0.9208333333333334,0.9736111111111111,0.9952777777777778,0.0,0.8869444444444444,0.0,0.8883333333333333,0.0,0.9811111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972222222222222,0.9997222222222222,0.0,0.8980555555555556,0.0,0.0,0.0,0.0,0.8858333333333334,0.9061111111111111,0.0,0.995,0.0,0.8936111111111111,0.8966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12333333333333334,0.9375,0.21666666666666667,0.15714285714285714,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5571428571428572,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9894444444444445,0.9955555555555555,0.9205555555555556,0.9733333333333334,0.995,0.0,0.8866666666666667,0.0,0.8880555555555556,0.0,0.9808333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969444444444444,0.9997222222222222,0.0,0.8977777777777778,0.0,0.0,0.0,0.0,0.8855555555555555,0.9058333333333334,0.0,0.9947222222222222,0.0,0.8933333333333333,0.8963888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12361111111111112,0.9375,0.21666666666666667,0.14285714285714285,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5428571428571428,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9891666666666666,0.9952777777777778,0.9202777777777778,0.9730555555555556,0.9947222222222222,0.0,0.8863888888888889,0.0,0.8877777777777778,0.0,0.9805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.9997222222222222,0.0,0.8975,0.0,0.0,0.0,0.0,0.8852777777777778,0.9055555555555556,0.0,0.9944444444444445,0.0,0.8930555555555556,0.8961111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.1238888888888889,0.9375,0.21666666666666667,0.12857142857142856,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5285714285714286,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9888888888888889,0.995,0.92,0.9727777777777777,0.9944444444444445,0.0,0.8861111111111111,0.0,0.8875,0.0,0.9802777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963888888888889,0.9997222222222222,0.0,0.8972222222222223,0.0,0.0,0.0,0.0,0.885,0.9052777777777777,0.0,0.9941666666666666,0.0,0.8927777777777778,0.8958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12416666666666666,0.9375,0.21666666666666667,0.11428571428571428,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5142857142857142,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9886111111111111,0.9947222222222222,0.9197222222222222,0.9725,0.9941666666666666,0.0,0.8858333333333334,0.0,0.8872222222222222,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961111111111111,0.9997222222222222,0.0,0.8969444444444444,0.0,0.0,0.0,0.0,0.8847222222222222,0.905,0.0,0.9938888888888889,0.0,0.8925,0.8955555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12444444444444444,0.9375,0.21666666666666667,0.1,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.5,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9883333333333333,0.9944444444444445,0.9194444444444444,0.9722222222222222,0.9938888888888889,0.0,0.8855555555555555,0.0,0.8869444444444444,0.0,0.9797222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958333333333333,0.9997222222222222,0.0,0.8966666666666667,0.0,0.0,0.0,0.0,0.8844444444444445,0.9047222222222222,0.0,0.9936111111111111,0.0,0.8922222222222222,0.8952777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12472222222222222,0.9375,0.21666666666666667,0.08571428571428572,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.4857142857142857,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9880555555555556,0.9941666666666666,0.9191666666666667,0.9719444444444445,0.9936111111111111,0.0,0.8852777777777778,0.0,0.8866666666666667,0.0,0.9794444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955555555555555,0.9997222222222222,0.0,0.8963888888888889,0.0,0.0,0.0,0.0,0.8841666666666667,0.9044444444444444,0.0,0.9933333333333333,0.0,0.8919444444444444,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.125,0.9375,0.21666666666666667,0.07142857142857142,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.4714285714285714,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9877777777777778,0.9938888888888889,0.9188888888888889,0.9716666666666667,0.9933333333333333,0.0,0.885,0.0,0.8863888888888889,0.0,0.9791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952777777777778,0.9997222222222222,0.0,0.8961111111111111,0.0,0.0,0.0,0.0,0.883888888888889,0.9041666666666667,0.0,0.9930555555555556,0.0,0.8916666666666666,0.8947222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
0.12527777777777777,0.9375,0.21666666666666667,0.05714285714285714,0.5604166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525,0.1,0.45714285714285713,0.60625,0.9171875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9875,0.9936111111111111,0.9186111111111112,0.9713888888888889,0.9930555555555556,0.0,0.8847222222222222,0.0,0.8861111111111111,0.0,0.9788888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.9997222222222222,0.0,0.8958333333333334,0.0,0.0,0.0,0.0,0.8836111111111111,0.9038888888888889,0.0,0.9927777777777778,0.0,0.8913888888888889,0.8944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,48
