game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.3413888888888889,0.655,0.14666666666666667,0.14285714285714285,0.9583333333333334,0.74375,0.26666666666666666,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3225,0.03666666666666667,0.6714285714285714,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9755555555555555,0.9613888888888888,0.9258333333333333,0.9602777777777778,0.9483333333333334,0.0,0.9622222222222222,0.0,0.9708333333333333,0.0,0.9316666666666666,0.9713888888888889,0.0,0.8711111111111112,0.0,0.0,0.8666666666666667,0.6819444444444445,0.8438888888888889,0.8497222222222223,0.8577777777777778,0.975,0.0,0.0,0.0,0.9997222222222222,0.6675,0.9536111111111111,0.8363888888888888,0.9311111111111111,0.6741666666666667,0.9705555555555555,0.6775,0.0,0.0,0.9863888888888889,0.0,0.0,0.9736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9183333333333333,0.0,0.9480555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,38
0.3416666666666667,0.625,0.18,0.07142857142857142,0.9739583333333334,0.7625,1.0,0.03571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.6571428571428571,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9752777777777778,0.9611111111111111,0.9255555555555556,0.96,0.9480555555555555,0.0,0.9619444444444445,0.0,0.9705555555555555,0.0,0.9313888888888889,0.9711111111111111,0.0,0.8708333333333333,0.0,0.0,0.8663888888888889,0.6816666666666666,0.8436111111111111,0.8494444444444444,0.8575,0.9747222222222223,0.0,0.0,0.0,0.9997222222222222,0.6672222222222222,0.9533333333333334,0.8361111111111111,0.9308333333333333,0.6738888888888889,0.9702777777777778,0.6772222222222222,0.0,0.0,0.9861111111111112,0.0,0.0,0.9733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9180555555555555,0.0,0.9477777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38
0.34194444444444444,0.625,0.18,0.05714285714285714,0.9791666666666666,0.7640625,1.0,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.6428571428571429,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.975,0.9608333333333333,0.9252777777777778,0.9597222222222223,0.9477777777777778,0.0,0.9616666666666667,0.0,0.9702777777777778,0.0,0.9311111111111111,0.9708333333333333,0.0,0.8705555555555555,0.0,0.0,0.866111111111111,0.6813888888888888,0.9997222222222222,0.8491666666666666,0.8572222222222222,0.9744444444444444,0.0,0.0,0.0,0.9994444444444445,0.6669444444444445,0.9530555555555555,0.8358333333333333,0.9305555555555556,0.6736111111111112,0.97,0.6769444444444445,0.0,0.0,0.9858333333333333,0.0,0.0,0.9730555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.9177777777777778,0.0,0.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38
0.3422222222222222,0.625,0.18,0.04285714285714286,0.9791666666666666,0.7671875,1.0,0.10714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.6285714285714286,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9747222222222223,0.9605555555555556,0.925,0.9594444444444444,0.9475,0.0,0.9613888888888888,0.0,0.97,0.0,0.9308333333333333,0.9705555555555555,0.0,0.8702777777777778,0.0,0.0,0.8658333333333333,0.6811111111111111,0.9997222222222222,0.8488888888888889,0.8569444444444445,0.9741666666666666,0.0,0.0,0.0,0.9991666666666666,0.6666666666666667,0.9527777777777777,0.8355555555555556,0.9302777777777778,0.6733333333333333,0.9697222222222223,0.6766666666666667,0.0,0.0,0.9855555555555555,0.0,0.0,0.9727777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9175,0.0,0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38
0.3425,0.625,0.18,0.02857142857142857,0.9791666666666666,0.771875,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.6142857142857143,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9744444444444444,0.9602777777777778,0.9247222222222222,0.9591666666666667,0.9472222222222222,0.0,0.9611111111111111,0.0,0.9697222222222223,0.0,0.9305555555555556,0.9702777777777778,0.0,0.87,0.0,0.0,0.8655555555555555,0.6808333333333334,0.9997222222222222,0.8486111111111111,0.8566666666666667,0.9738888888888889,0.0,0.0,0.0,0.9988888888888889,0.6663888888888889,0.9525,0.8352777777777778,0.9299999999999999,0.6730555555555555,0.9694444444444444,0.6763888888888889,0.0,0.0,0.9852777777777778,0.0,0.0,0.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.9172222222222222,0.0,0.9469444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38
0.3427777777777778,0.625,0.18,0.014285714285714285,0.9791666666666666,0.778125,1.0,0.17857142857142858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.6,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9741666666666666,0.96,0.9244444444444444,0.9588888888888889,0.9469444444444445,0.0,0.9608333333333333,0.0,0.9694444444444444,0.0,0.9302777777777778,0.97,0.0,0.8697222222222223,0.0,0.0,0.8652777777777778,0.6805555555555556,0.9997222222222222,0.8483333333333334,0.8563888888888889,0.9736111111111111,0.0,0.0,0.0,0.9986111111111111,0.6661111111111111,0.9522222222222222,0.835,0.9297222222222222,0.6727777777777777,0.9691666666666666,0.6761111111111111,0.0,0.0,0.985,0.0,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.9169444444444445,0.0,0.9466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38
0.34305555555555556,0.625,0.18,0.3,0.9791666666666666,0.7859375,0.4666666666666667,0.21428571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5857142857142857,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9738888888888889,0.9597222222222223,0.9241666666666667,0.9586111111111111,0.9466666666666667,0.0,0.9605555555555556,0.0,0.9691666666666666,0.0,0.9299999999999999,0.9697222222222223,0.0,0.8694444444444445,0.0,0.0,0.865,0.6802777777777778,0.9997222222222222,0.8480555555555556,0.856111111111111,0.9733333333333334,0.0,0.0,0.0,0.9983333333333333,0.6658333333333333,0.9519444444444445,0.8347222222222223,0.9294444444444444,0.6725,0.9688888888888889,0.6758333333333333,0.0,0.0,0.9847222222222223,0.0,0.0,0.9719444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.946388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3433333333333333,0.625,0.18,0.2857142857142857,0.971875,0.7953125,0.4666666666666667,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5714285714285714,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9736111111111111,0.9594444444444444,0.9238888888888889,0.9583333333333334,0.946388888888889,0.0,0.9602777777777778,0.0,0.9688888888888889,0.0,0.9297222222222222,0.9694444444444444,0.0,0.8691666666666666,0.0,0.0,0.8647222222222222,0.6799999999999999,0.9994444444444445,0.9997222222222222,0.8558333333333333,0.9730555555555556,0.0,0.0,0.0,0.9980555555555556,0.6655555555555556,0.9516666666666667,0.8344444444444444,0.9291666666666667,0.6722222222222223,0.9686111111111111,0.6755555555555556,0.0,0.0,0.9844444444444445,0.0,0.0,0.9716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9163888888888889,0.0,0.9461111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3436111111111111,0.625,0.18,0.2714285714285714,0.9645833333333333,0.80625,0.4666666666666667,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5571428571428572,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9733333333333334,0.9591666666666667,0.9236111111111112,0.9580555555555555,0.9461111111111111,0.0,0.96,0.0,0.9686111111111111,0.0,0.9294444444444444,0.9691666666666666,0.0,0.8688888888888888,0.0,0.0,0.8644444444444445,0.6797222222222222,0.9991666666666666,0.9997222222222222,0.8555555555555556,0.9727777777777777,0.0,0.0,0.0,0.9977777777777778,0.6652777777777779,0.9513888888888888,0.8341666666666667,0.9288888888888889,0.6719444444444445,0.9683333333333334,0.6752777777777778,0.0,0.0,0.9841666666666666,0.0,0.0,0.9713888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.9161111111111111,0.0,0.9458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3438888888888889,0.625,0.18,0.2571428571428571,0.9572916666666667,0.81875,0.4666666666666667,0.32142857142857145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5428571428571428,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9730555555555556,0.9588888888888889,0.9233333333333333,0.9577777777777777,0.9458333333333333,0.0,0.9597222222222223,0.0,0.9683333333333334,0.0,0.9291666666666667,0.9688888888888889,0.0,0.8686111111111111,0.0,0.0,0.8641666666666666,0.6794444444444445,0.9988888888888889,0.9997222222222222,0.8552777777777778,0.9725,0.0,0.0,0.0,0.9975,0.665,0.9511111111111111,0.8338888888888889,0.928611111111111,0.6716666666666666,0.9680555555555556,0.675,0.0,0.0,0.9838888888888889,0.0,0.0,0.9711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9158333333333333,0.0,0.9455555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3441666666666667,0.625,0.18,0.24285714285714285,0.95,0.8328125,0.4666666666666667,0.35714285714285715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5285714285714286,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9727777777777777,0.9586111111111111,0.9230555555555555,0.9575,0.9455555555555556,0.0,0.9594444444444444,0.0,0.9680555555555556,0.0,0.9288888888888889,0.9686111111111111,0.0,0.8683333333333334,0.0,0.0,0.8638888888888889,0.6791666666666667,0.9986111111111111,0.9997222222222222,0.855,0.9722222222222222,0.0,0.0,0.0,0.9972222222222222,0.6647222222222222,0.9508333333333333,0.8336111111111111,0.9283333333333333,0.6713888888888888,0.9677777777777777,0.6747222222222222,0.0,0.0,0.9836111111111111,0.0,0.0,0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9155555555555556,0.0,0.9452777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.34444444444444444,0.625,0.18,0.22857142857142856,0.9427083333333334,0.8390625,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5142857142857142,0.8947916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9725,0.9583333333333334,0.9227777777777778,0.9572222222222222,0.9452777777777778,0.0,0.9591666666666667,0.0,0.9677777777777777,0.0,0.928611111111111,0.9683333333333334,0.0,0.8680555555555556,0.0,0.0,0.8636111111111111,0.6788888888888889,0.9983333333333333,0.9997222222222222,0.8547222222222222,0.9719444444444445,0.0,0.0,0.0,0.9969444444444444,0.6644444444444444,0.9505555555555556,0.8333333333333334,0.9280555555555555,0.6711111111111111,0.9675,0.6744444444444444,0.0,0.0,0.9833333333333333,0.0,0.0,0.9705555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9152777777777777,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3447222222222222,0.625,0.18,0.21428571428571427,0.9364583333333333,0.8390625,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.5,0.8895833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9722222222222222,0.9580555555555555,0.9225,0.9569444444444445,0.945,0.0,0.9588888888888889,0.0,0.9675,0.0,0.9283333333333333,0.9680555555555556,0.0,0.8677777777777778,0.0,0.0,0.8633333333333333,0.678611111111111,0.9980555555555556,0.9997222222222222,0.8544444444444445,0.9716666666666667,0.0,0.0,0.0,0.9966666666666667,0.6641666666666667,0.9502777777777778,0.8330555555555555,0.9277777777777778,0.6708333333333334,0.9672222222222222,0.6741666666666667,0.0,0.0,0.9830555555555556,0.0,0.0,0.9702777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.0,0.9447222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.345,0.625,0.18,0.2,0.93125,0.8390625,0.26666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.4857142857142857,0.8854166666666666,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9719444444444445,0.9577777777777777,0.9222222222222223,0.9566666666666667,0.9447222222222222,0.0,0.9586111111111111,0.0,0.9672222222222222,0.0,0.9280555555555555,0.9677777777777777,0.0,0.8674999999999999,0.0,0.0,0.8630555555555556,0.6783333333333333,0.9977777777777778,0.9997222222222222,0.8541666666666666,0.9713888888888889,0.0,0.0,0.0,0.9963888888888889,0.6638888888888889,0.95,0.8327777777777778,0.9275,0.6705555555555556,0.9669444444444445,0.6738888888888889,0.0,0.0,0.9827777777777778,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.9147222222222222,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3452777777777778,0.625,0.18,0.18571428571428572,0.9270833333333334,0.8390625,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.4714285714285714,0.8822916666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9716666666666667,0.9575,0.9219444444444445,0.9563888888888888,0.9444444444444444,0.0,0.9583333333333334,0.0,0.9669444444444445,0.0,0.9277777777777778,0.9675,0.0,0.8672222222222222,0.0,0.0,0.8627777777777778,0.6780555555555556,0.9975,0.9997222222222222,0.8538888888888889,0.9711111111111111,0.0,0.0,0.0,0.9961111111111111,0.6636111111111112,0.9497222222222222,0.8325,0.9272222222222222,0.6702777777777778,0.9666666666666667,0.6736111111111112,0.0,0.0,0.9825,0.0,0.0,0.9697222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.9144444444444444,0.0,0.9441666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.34555555555555556,0.625,0.18,0.17142857142857143,0.9239583333333333,0.8390625,0.13333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.45714285714285713,0.8802083333333334,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9713888888888889,0.9572222222222222,0.9216666666666666,0.9561111111111111,0.9441666666666667,0.0,0.9580555555555555,0.0,0.9666666666666667,0.0,0.9275,0.9672222222222222,0.0,0.8669444444444444,0.0,0.0,0.8625,0.6777777777777778,0.9972222222222222,0.9997222222222222,0.8536111111111111,0.9708333333333333,0.0,0.0,0.0,0.9958333333333333,0.6633333333333333,0.9494444444444444,0.8322222222222222,0.9269444444444445,0.6699999999999999,0.9663888888888889,0.6733333333333333,0.0,0.0,0.9822222222222222,0.0,0.0,0.9694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9141666666666667,0.0,0.9438888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3458333333333333,0.625,0.18,0.15714285714285714,0.921875,0.8390625,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.44285714285714284,0.8791666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9711111111111111,0.9569444444444445,0.9213888888888889,0.9558333333333333,0.9438888888888889,0.0,0.9577777777777777,0.0,0.9663888888888889,0.0,0.9272222222222222,0.9669444444444445,0.0,0.8666666666666667,0.0,0.0,0.8622222222222222,0.6775,0.9969444444444444,0.9997222222222222,0.8533333333333333,0.9705555555555555,0.0,0.0,0.0,0.9955555555555555,0.6630555555555555,0.9491666666666667,0.8319444444444444,0.9266666666666666,0.6697222222222222,0.9661111111111111,0.6730555555555555,0.0,0.0,0.9819444444444444,0.0,0.0,0.9691666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9138888888888889,0.0,0.9436111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3461111111111111,0.625,0.18,0.14285714285714285,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.42857142857142855,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9708333333333333,0.9566666666666667,0.9211111111111111,0.9555555555555556,0.9436111111111111,0.0,0.9575,0.0,0.9661111111111111,0.0,0.9269444444444445,0.9666666666666667,0.0,0.8663888888888889,0.0,0.0,0.8619444444444444,0.6772222222222222,0.9966666666666667,0.9997222222222222,0.8530555555555556,0.9702777777777778,0.0,0.0,0.0,0.9952777777777778,0.6627777777777778,0.9488888888888889,0.8316666666666667,0.9263888888888889,0.6694444444444445,0.9658333333333333,0.6727777777777777,0.0,0.0,0.9816666666666667,0.0,0.0,0.9688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.9136111111111112,0.0,0.9433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3463888888888889,0.625,0.18,0.12857142857142856,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.4142857142857143,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9705555555555555,0.9563888888888888,0.9208333333333334,0.9552777777777778,0.9433333333333334,0.0,0.9572222222222222,0.0,0.9658333333333333,0.0,0.9266666666666666,0.9663888888888889,0.0,0.866111111111111,0.0,0.0,0.8616666666666667,0.6769444444444445,0.9963888888888889,0.9997222222222222,0.8527777777777777,0.97,0.0,0.0,0.0,0.995,0.6625,0.9486111111111111,0.831388888888889,0.9261111111111111,0.6691666666666667,0.9655555555555555,0.6725,0.0,0.0,0.9813888888888889,0.0,0.0,0.9686111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9133333333333333,0.0,0.9430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3466666666666667,0.625,0.18,0.11428571428571428,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.4,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9702777777777778,0.9561111111111111,0.9205555555555556,0.955,0.9430555555555555,0.0,0.9569444444444445,0.0,0.9655555555555555,0.0,0.9263888888888889,0.9661111111111111,0.0,0.8658333333333333,0.0,0.0,0.8613888888888889,0.6766666666666667,0.9961111111111111,0.9997222222222222,0.8525,0.9697222222222223,0.0,0.0,0.0,0.9947222222222222,0.6622222222222223,0.9483333333333334,0.8311111111111111,0.9258333333333333,0.6688888888888889,0.9652777777777778,0.6722222222222223,0.0,0.0,0.9811111111111112,0.0,0.0,0.9683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9130555555555555,0.0,0.9427777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.34694444444444444,0.625,0.18,0.1,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.38571428571428573,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.97,0.9558333333333333,0.9202777777777778,0.9547222222222222,0.9427777777777778,0.0,0.9566666666666667,0.0,0.9652777777777778,0.0,0.9261111111111111,0.9658333333333333,0.0,0.8655555555555555,0.0,0.0,0.8611111111111112,0.6763888888888889,0.9958333333333333,0.9997222222222222,0.8522222222222222,0.9694444444444444,0.0,0.0,0.0,0.9944444444444445,0.6619444444444444,0.9480555555555555,0.8308333333333333,0.9255555555555556,0.668611111111111,0.965,0.6719444444444445,0.0,0.0,0.9808333333333333,0.0,0.0,0.9680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.9127777777777778,0.0,0.9425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3472222222222222,0.625,0.18,0.08571428571428572,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.37142857142857144,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9697222222222223,0.9555555555555556,0.92,0.9544444444444444,0.9425,0.0,0.9563888888888888,0.0,0.965,0.0,0.9258333333333333,0.9655555555555555,0.0,0.8652777777777778,0.0,0.0,0.8608333333333333,0.6761111111111111,0.9955555555555555,0.9997222222222222,0.8519444444444444,0.9691666666666666,0.0,0.0,0.0,0.9941666666666666,0.6616666666666666,0.9477777777777778,0.8305555555555555,0.9252777777777778,0.6683333333333333,0.9647222222222223,0.6716666666666666,0.0,0.0,0.9805555555555555,0.0,0.0,0.9677777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.0,0.9422222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3475,0.625,0.18,0.07142857142857142,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.35714285714285715,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9694444444444444,0.9552777777777778,0.9197222222222222,0.9541666666666667,0.9422222222222222,0.0,0.9561111111111111,0.0,0.9647222222222223,0.0,0.9255555555555556,0.9652777777777778,0.0,0.865,0.0,0.0,0.8605555555555555,0.6758333333333333,0.9952777777777778,0.9997222222222222,0.8516666666666667,0.9688888888888889,0.0,0.0,0.0,0.9938888888888889,0.6613888888888889,0.9475,0.8302777777777778,0.925,0.6680555555555556,0.9644444444444444,0.6713888888888888,0.0,0.0,0.9802777777777778,0.0,0.0,0.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.9122222222222223,0.0,0.9419444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.3477777777777778,0.625,0.18,0.05714285714285714,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.34285714285714286,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9691666666666666,0.955,0.9194444444444444,0.9538888888888889,0.9419444444444445,0.0,0.9558333333333333,0.0,0.9644444444444444,0.0,0.9252777777777778,0.965,0.0,0.8647222222222222,0.0,0.0,0.8602777777777778,0.6755555555555556,0.995,0.9997222222222222,0.8513888888888889,0.9686111111111111,0.0,0.0,0.0,0.9936111111111111,0.6611111111111111,0.9472222222222222,0.83,0.9247222222222222,0.6677777777777778,0.9641666666666666,0.6711111111111111,0.0,0.0,0.98,0.0,0.0,0.9672222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.9119444444444444,0.0,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
0.34805555555555556,0.625,0.18,0.04285714285714286,0.9229166666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.07,0.32857142857142857,0.8770833333333333,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9688888888888889,0.9547222222222222,0.9191666666666667,0.9536111111111111,0.9416666666666667,0.0,0.9555555555555556,0.0,0.9641666666666666,0.0,0.925,0.9647222222222223,0.0,0.8644444444444445,0.0,0.0,0.86,0.6752777777777778,0.9947222222222222,0.9997222222222222,0.8511111111111112,0.9683333333333334,0.0,0.0,0.0,0.9933333333333333,0.6608333333333334,0.9469444444444445,0.8297222222222222,0.9244444444444444,0.6675,0.9638888888888889,0.6708333333333334,0.0,0.0,0.9797222222222223,0.0,0.0,0.9669444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.9116666666666666,0.0,0.9413888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,38
