remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.8044444444444444,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19555555555555557,0.0011111111111111111,0.056666666666666664,0.09333333333333334,0.05722222222222222,0.0033333333333333335,0.19555555555555557,0.18583333333333332,0.19555555555555557,0.18472222222222223,0.19555555555555557,0.0019444444444444444,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.1363888888888889,0.13055555555555556,0.1225,0.17472222222222222,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.18694444444444444,0.03277777777777778,0.1175,2.777777777777778E-4,0.19555555555555557,0.17944444444444443,0.1761111111111111,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.06388888888888888,0.19555555555555557,0.03916666666666667,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,0.19555555555555557,crouch_b,stand_recov
0.8041666666666667,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19583333333333333,0.001388888888888889,0.05694444444444444,0.09361111111111112,0.0575,0.003611111111111111,0.19583333333333333,0.18611111111111112,0.19583333333333333,0.185,0.19583333333333333,0.0022222222222222222,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.13666666666666666,0.13083333333333333,0.12277777777777778,0.175,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.18722222222222223,0.03305555555555555,0.11777777777777777,2.777777777777778E-4,0.19583333333333333,0.17972222222222223,0.1763888888888889,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.06416666666666666,0.19583333333333333,0.03944444444444444,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,0.19583333333333333,crouch_b,stand_recov
0.8038888888888889,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19611111111111112,0.0016666666666666668,0.05722222222222222,0.09388888888888888,0.057777777777777775,0.0038888888888888888,0.19611111111111112,0.18638888888888888,0.19611111111111112,0.1852777777777778,0.19611111111111112,0.0025,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.13694444444444445,0.13111111111111112,0.12305555555555556,0.17527777777777778,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.1875,0.03333333333333333,0.11805555555555555,2.777777777777778E-4,0.19611111111111112,0.18,0.17666666666666667,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.06444444444444444,0.19611111111111112,0.03972222222222222,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,0.19611111111111112,crouch_b,stand_recov
0.8036111111111112,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963888888888889,0.0019444444444444444,0.0575,0.09416666666666666,0.058055555555555555,0.004166666666666667,0.1963888888888889,0.18666666666666668,0.1963888888888889,0.18555555555555556,0.1963888888888889,0.002777777777777778,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.13722222222222222,0.1313888888888889,0.12333333333333334,0.17555555555555555,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.18777777777777777,0.03361111111111111,0.11833333333333333,2.777777777777778E-4,0.1963888888888889,0.1802777777777778,0.17694444444444443,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.06472222222222222,0.1963888888888889,0.04,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,0.1963888888888889,crouch_b,stand_recov
0.8033333333333333,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666666,0.0022222222222222222,0.057777777777777775,0.09444444444444444,0.058333333333333334,0.0044444444444444444,0.19666666666666666,0.18694444444444444,0.19666666666666666,0.18583333333333332,0.19666666666666666,0.0030555555555555557,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.1375,0.13166666666666665,0.12361111111111112,0.17583333333333334,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.18805555555555556,0.03388888888888889,0.11861111111111111,2.777777777777778E-4,0.19666666666666666,0.18055555555555555,0.17722222222222223,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.065,0.19666666666666666,0.04027777777777778,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,0.19666666666666666,crouch_b,stand_recov
0.8030555555555555,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19694444444444445,0.0025,0.058055555555555555,0.09472222222222222,0.058611111111111114,0.004722222222222222,0.19694444444444445,0.18722222222222223,0.19694444444444445,0.18611111111111112,0.19694444444444445,0.0033333333333333335,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.13777777777777778,0.13194444444444445,0.1238888888888889,0.1761111111111111,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.18833333333333332,0.034166666666666665,0.11888888888888889,2.777777777777778E-4,0.19694444444444445,0.18083333333333335,0.1775,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.06527777777777778,0.19694444444444445,0.04055555555555555,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,0.19694444444444445,crouch_b,stand_recov
0.8027777777777778,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19722222222222222,0.002777777777777778,0.058333333333333334,0.095,0.058888888888888886,0.005,0.19722222222222222,0.1875,0.19722222222222222,0.18638888888888888,0.19722222222222222,0.003611111111111111,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.13805555555555554,0.1322222222222222,0.12416666666666666,0.1763888888888889,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.18861111111111112,0.034444444444444444,0.11916666666666667,2.777777777777778E-4,0.19722222222222222,0.1811111111111111,0.17777777777777778,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.06555555555555556,0.19722222222222222,0.04083333333333333,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.19722222222222222,crouch_b,stand_recov
0.8025,0.040318742062947124,0.9375,0.19333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1975,0.0030555555555555557,0.058611111111111114,0.09527777777777778,0.059166666666666666,0.005277777777777778,0.1975,0.18777777777777777,0.1975,0.18666666666666668,0.1975,0.0038888888888888888,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.13833333333333334,0.1325,0.12444444444444444,0.17666666666666667,0.1975,0.1975,0.1975,0.1975,0.18888888888888888,0.034722222222222224,0.11944444444444445,2.777777777777778E-4,0.1975,0.18138888888888888,0.17805555555555555,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.06583333333333333,0.1975,0.04111111111111111,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,crouch_b,stand
0.8022222222222222,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19777777777777777,0.0033333333333333335,0.058888888888888886,0.09555555555555556,0.059444444444444446,0.005555555555555556,0.19777777777777777,0.18805555555555556,0.19777777777777777,0.18694444444444444,0.19777777777777777,0.004166666666666667,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.1386111111111111,0.13277777777777777,0.12472222222222222,0.17694444444444443,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.18916666666666668,0.035,0.11972222222222222,2.777777777777778E-4,0.19777777777777777,0.18166666666666667,0.17833333333333334,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.0661111111111111,0.19777777777777777,0.04138888888888889,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,0.19777777777777777,crouch_b,crouch_recov
0.8019444444444445,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19805555555555557,0.003611111111111111,0.059166666666666666,0.09583333333333334,0.059722222222222225,0.005833333333333334,0.19805555555555557,0.18833333333333332,0.19805555555555557,0.18722222222222223,0.19805555555555557,0.0044444444444444444,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.1388888888888889,0.13305555555555557,0.125,0.17722222222222223,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.18944444444444444,0.035277777777777776,0.12,2.777777777777778E-4,0.19805555555555557,0.18194444444444444,0.1786111111111111,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.06638888888888889,0.19805555555555557,0.041666666666666664,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,0.19805555555555557,crouch_b,crouch_recov
0.8016666666666666,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19833333333333333,0.0038888888888888888,0.059444444444444446,0.0961111111111111,0.06,0.006111111111111111,0.19833333333333333,0.18861111111111112,0.19833333333333333,0.1875,0.19833333333333333,0.004722222222222222,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.13916666666666666,0.13333333333333333,0.12527777777777777,0.1775,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.1897222222222222,0.035555555555555556,0.12027777777777778,2.777777777777778E-4,0.19833333333333333,0.18222222222222223,0.17888888888888888,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.06666666666666667,0.19833333333333333,0.041944444444444444,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,0.19833333333333333,crouch_b,crouch_recov
0.8013888888888889,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1986111111111111,0.004166666666666667,0.059722222222222225,0.09638888888888889,0.06027777777777778,0.006388888888888889,0.1986111111111111,0.18888888888888888,0.1986111111111111,0.18777777777777777,0.1986111111111111,0.005,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.13944444444444445,0.13361111111111112,0.12555555555555556,0.17777777777777778,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.19,0.035833333333333335,0.12055555555555555,2.777777777777778E-4,0.1986111111111111,0.1825,0.17916666666666667,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.06694444444444445,0.1986111111111111,0.042222222222222223,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,0.1986111111111111,crouch_b,crouch_recov
0.8011111111111111,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1988888888888889,0.0044444444444444444,0.06,0.09666666666666666,0.06055555555555556,0.006666666666666667,0.1988888888888889,0.18916666666666668,0.1988888888888889,0.18805555555555556,0.1988888888888889,0.005277777777777778,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.13972222222222222,0.1338888888888889,0.12583333333333332,0.17805555555555555,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.19027777777777777,0.03611111111111111,0.12083333333333333,2.777777777777778E-4,0.1988888888888889,0.1827777777777778,0.17944444444444443,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.06722222222222222,0.1988888888888889,0.0425,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,0.1988888888888889,crouch_b,crouch_recov
0.8008333333333333,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19916666666666666,0.004722222222222222,0.06027777777777778,0.09694444444444444,0.060833333333333336,0.006944444444444444,0.19916666666666666,0.18944444444444444,0.19916666666666666,0.18833333333333332,0.19916666666666666,0.005555555555555556,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.14,0.13416666666666666,0.12611111111111112,0.17833333333333334,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19055555555555556,0.03638888888888889,0.12111111111111111,2.777777777777778E-4,0.19916666666666666,0.18305555555555555,0.17972222222222223,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.0675,0.19916666666666666,0.042777777777777776,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,0.19916666666666666,crouch_b,crouch_recov
0.8005555555555556,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19944444444444445,0.005,0.06055555555555556,0.09722222222222222,0.06111111111111111,0.007222222222222222,0.19944444444444445,0.1897222222222222,0.19944444444444445,0.18861111111111112,0.19944444444444445,0.005833333333333334,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.14027777777777778,0.13444444444444445,0.12638888888888888,0.1786111111111111,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19083333333333333,0.03666666666666667,0.1213888888888889,2.777777777777778E-4,0.19944444444444445,0.18333333333333332,0.18,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.06777777777777778,0.19944444444444445,0.043055555555555555,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,0.19944444444444445,crouch_b,crouch_recov
0.8002777777777778,0.03640220037728066,0.9375,0.21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19972222222222222,0.005277777777777778,0.060833333333333336,0.0975,0.06138888888888889,0.0075,0.19972222222222222,0.19,0.19972222222222222,0.18888888888888888,0.19972222222222222,0.006111111111111111,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.14055555555555554,0.13472222222222222,0.12666666666666668,0.17888888888888888,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19111111111111112,0.036944444444444446,0.12166666666666667,2.777777777777778E-4,0.19972222222222222,0.1836111111111111,0.1802777777777778,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.06805555555555555,0.19972222222222222,0.043333333333333335,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,0.19972222222222222,crouch_b,crouch_recov
0.8,0.03640220037728066,0.9375,0.21,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.005555555555555556,0.06111111111111111,0.09777777777777778,0.06166666666666667,0.0077777777777777776,0.2,0.19027777777777777,0.2,0.18916666666666668,0.2,0.006388888888888889,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.14083333333333334,0.135,0.12694444444444444,0.17916666666666667,0.2,0.2,0.2,0.2,0.1913888888888889,0.03722222222222222,0.12194444444444444,2.777777777777778E-4,0.2,0.18388888888888888,0.18055555555555555,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.06833333333333333,0.2,0.043611111111111114,0.2,0.2,0.2,0.2,0.2,0.2,0.2,crouch,crouch_recov
0.7997222222222222,0.03640220037728066,0.9375,0.21,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20027777777777778,0.005833333333333334,0.06138888888888889,0.09805555555555556,0.06194444444444445,2.777777777777778E-4,0.20027777777777778,0.19055555555555556,0.20027777777777778,0.18944444444444444,0.20027777777777778,0.006666666666666667,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.1411111111111111,0.13527777777777777,0.1272222222222222,0.17944444444444443,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.19166666666666668,0.0375,0.12222222222222222,5.555555555555556E-4,0.20027777777777778,0.18416666666666667,0.18083333333333335,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.06861111111111111,0.20027777777777778,0.04388888888888889,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,0.20027777777777778,crouch_guard,crouch_recov
0.7994444444444444,0.040318742062947124,0.9375,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20055555555555554,0.006111111111111111,0.06166666666666667,0.09833333333333333,0.06222222222222222,5.555555555555556E-4,0.20055555555555554,0.19083333333333333,0.20055555555555554,0.1897222222222222,0.20055555555555554,2.777777777777778E-4,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.1413888888888889,0.13555555555555557,0.1275,0.17972222222222223,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.19194444444444445,0.03777777777777778,0.1225,8.333333333333334E-4,0.20055555555555554,0.18444444444444444,0.1811111111111111,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.06888888888888889,0.20055555555555554,0.04416666666666667,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,0.20055555555555554,stand,crouch_recov
0.7991666666666667,0.040318742062947124,0.9375,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20083333333333334,2.777777777777778E-4,0.06194444444444445,0.09861111111111111,0.0625,8.333333333333334E-4,0.20083333333333334,0.19111111111111112,0.20083333333333334,0.19,0.20083333333333334,5.555555555555556E-4,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.14166666666666666,0.13583333333333333,0.12777777777777777,0.18,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.1922222222222222,0.03805555555555556,0.12277777777777778,0.0011111111111111111,0.20083333333333334,0.18472222222222223,0.18138888888888888,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.06916666666666667,0.20083333333333334,0.044444444444444446,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,0.20083333333333334,stand,crouch_recov
0.7988888888888889,0.03640220037728066,0.9375,0.21,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2011111111111111,2.777777777777778E-4,0.06222222222222222,0.09888888888888889,0.06277777777777778,0.0011111111111111111,0.2011111111111111,0.1913888888888889,0.2011111111111111,0.19027777777777777,0.2011111111111111,8.333333333333334E-4,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.14194444444444446,0.1361111111111111,0.12805555555555556,0.1802777777777778,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.1925,0.03833333333333333,0.12305555555555556,0.001388888888888889,0.2011111111111111,0.185,0.18166666666666667,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.06944444444444445,0.2011111111111111,0.04472222222222222,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,0.2011111111111111,crouch_guard,crouch_recov
0.7986111111111112,0.040318742062947124,0.9375,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.275,0.18333333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2013888888888889,5.555555555555556E-4,0.0625,0.09916666666666667,0.06305555555555556,0.001388888888888889,0.2013888888888889,0.19166666666666668,0.2013888888888889,0.19055555555555556,0.2013888888888889,2.777777777777778E-4,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.14222222222222222,0.1363888888888889,0.12833333333333333,0.18055555555555555,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.19277777777777777,0.03861111111111111,0.12333333333333334,0.0016666666666666668,0.2013888888888889,0.1852777777777778,0.18194444444444444,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.06972222222222223,0.2013888888888889,0.045,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,0.2013888888888889,stand,crouch_recov
